timestamp,value1,value2,value3
102.37536185396665,0.8089850588257862,1.0083293070266088,0.7018683745813501
102.54922283306401,0.8170556091643235,1.0045304173977143,0.6963772775136197
102.71658535221786,0.8111083837244052,1.003487135723148,0.6903872514198788
102.87487133727623,0.7985660533222464,0.9946602426389783,0.6877179765464404
103.03264114554109,0.7959653184181184,0.992580915418606,0.6831108674463064
103.19395336598517,0.7904890798384325,0.9895433842149487,0.6825174905050564
103.35399925117626,0.7966986862613802,0.9807333540535078,0.6810968435303348
103.51627057802958,0.7962027656838955,0.9743822429315567,0.6776681563546304
103.67775233378886,0.7950430422124267,0.9708157274296141,0.6729553263754804
103.83749218199598,0.8050879309856593,0.9670390773785252,0.6696998313943562
103.99356822875025,0.8026252166415899,0.9627743207189191,0.6691287139920568
104.14513642938164,0.789333469955581,0.9553006560561709,0.6693043222602132
104.29956082983877,0.7891910426052892,0.9550797735113622,0.663442282487775
104.45692456688293,0.8030120274180579,0.9485985478252341,0.6635283343936909
104.6086348067842,0.7922291783755931,0.9444126704379692,0.6645032763544807
104.75865503578339,0.7902370864535209,0.9464324932847763,0.6650144812643954
104.91056446991328,0.7925782481534336,0.9417220616515106,0.6593231957704365
105.06335868246425,0.7794947874662841,0.9398356641020708,0.6596344806641561
105.21343914438887,0.7877742100546317,0.9388041938069468,0.6563106914446762
105.36564317902916,0.7919717130584866,0.9406955373466819,0.6591690850421503
105.51261250070517,0.7866955295004954,0.9396544481718623,0.6560666613559171
105.66053168038029,0.781960028955494,0.9382748031298929,0.6559482463175884
105.80877427063291,0.7673728485206197,0.9353984893989611,0.657733217504848
105.95790370166553,0.7625723470652065,0.9329529663962951,0.6548090630223805
106.11131266797486,0.772867220514999,0.9297639276197495,0.6545233797926601
106.26318506022798,0.7616383839881132,0.9292086099254927,0.6590948878436146
106.4136896297323,0.7602471766105738,0.9252383412048729,0.661969179870862
106.56690373352681,0.7602148115215682,0.9228333679193419,0.6649818796359517
106.71889112408051,0.7618694864645551,0.9222603799174977,0.664258108143248
106.87071514544431,0.7525826855578754,0.9236040695149452,0.6631188118671636
107.02231251269914,0.7463169566213657,0.9225755001483076,0.6643553810734646
107.17607105367445,0.756188375150617,0.9217195288543286,0.6648716716204025
107.3293638837873,0.7649068529141525,0.9176866614399478,0.6637455932160784
107.48140923473252,0.7580397113512085,0.9096851629936344,0.6653983350660552
107.62877567657824,0.7629799644856491,0.9117800231629978,0.663299360812738
107.77375975839784,0.7536398231480925,0.9079468867522114,0.6633182056593085
107.9180404185565,0.7647558473344953,0.9072957472993701,0.6628892251759632
108.06007704534554,0.7740434223457788,0.9045937611253037,0.6626190498991866
108.19904858635587,0.763828240833577,0.9042362922486732,0.6634059730234775
108.33559707430011,0.7583330530019575,0.9036297347076508,0.6625616147416036
108.47182795543733,0.7520085679560538,0.9007940307040125,0.6674114905479878
108.60607631545066,0.7482885663299481,0.8989456144290243,0.669978550724667
108.73854825469145,0.7585845205268913,0.9018302566786514,0.6710734347451247
108.8702838710468,0.7500065813708008,0.9007925202191543,0.6673380584173977
109.00228132861587,0.7575115211645806,0.9028301751847417,0.6671838585646395
109.13313649237504,0.7444592023554338,0.9046412067514633,0.6658684827999519
109.26461834782337,0.7429856112434835,0.905875453177212,0.6679583133717825
109.39658138752499,0.744191285369168,0.9054184994877513,0.6668722355780687
109.52873124289603,0.7239554624965482,0.9075839610396497,0.6646099006309476
109.66133393851005,0.7195122897468169,0.9057102640790644,0.6666709044264872
109.79382260170996,0.728288717083415,0.9067836130995363,0.6630121038411717
109.92587826349066,0.7230720551236604,0.9088383682722181,0.6617628184835718
110.0587608699287,0.717609345846376,0.906302985569919,0.6581810598929567
110.19195988068687,0.7085844679811312,0.9038913834056389,0.6593697480790025
110.3229284463238,0.7105070065230169,0.9068108338474414,0.6551826876250169
110.45278816632852,0.7195328250300208,0.9042318090905218,0.6540144754851881
110.5837445355543,0.7171828244539656,0.9035773725649088,0.6527647169434981
110.71331142728346,0.6969992454362071,0.9053228478642986,0.6546969305058434
110.84243390263084,0.6922368016016314,0.9063356767702652,0.6540002110914329
110.9698347404677,0.696259474451346,0.9085107089689962,0.651653900369212
111.09814239523253,0.6855789714982581,0.9069206133270807,0.6509370572509053
111.22649771084374,0.6772052895240052,0.9053164123382785,0.6535236360371766
111.35202307301131,0.6655037642621269,0.9056743092072975,0.6563829547536508
111.47547660079272,0.6620724566378411,0.9122104739962333,0.6573933166876408
111.59666287404698,0.6541248146082719,0.9158276427045473,0.6572771620424078
111.71924680091256,0.6557110877648793,0.9159854488963584,0.6623674678394283
111.84145271399511,0.6565988183675671,0.915497127506094,0.6640052329986191
111.96171820899784,0.6626574176564863,0.918269466204356,0.6653111920328771
112.08301917870963,0.6495197750289792,0.9196495835503159,0.6670309350855648
112.20602416734961,0.6420683286439288,0.9204005033669678,0.6699862396119703
112.3258847313611,0.6451776495277897,0.9215178543746089,0.6705046723550487
112.44458494466915,0.6459792187821422,0.9270507127962286,0.6707068132985755
112.56412663970444,0.6416858608070832,0.9311325572037961,0.6731157775014178
112.6867540381662,0.6405877268575018,0.9318648833667499,0.6715086496937259
112.80882525478098,0.629208674317839,0.9336469642134156,0.6756496403312803
112.93156433329716,0.6207734362359859,0.9362947491816825,0.6800718228536081
113.05053656829432,0.6115442533148748,0.935212946426018,0.6854188871689395
113.16639424742468,0.6107903637347059,0.9371025099817487,0.687138522767658
113.27763300005361,0.6090722998633221,0.9433809375552704,0.6876349838892426
113.38909727018026,0.6105822695076502,0.9523106204778321,0.6903093959315167
113.50098904447424,0.601048810613984,0.9597845328616903,0.6949757894564207
113.61423325502469,0.599095582608554,0.9685129006589304,0.6947621681000798
113.72565075452964,0.5980613120931777,0.9722747942554061,0.6995567807233811
113.83878239960256,0.599272136757213,0.9769367440313189,0.7043106178699403
113.95065170774868,0.5993886385203288,0.9818295223837321,0.7046133337990714
114.06390746021955,0.591178472701381,0.9824274875863065,0.7061454054130031
114.17706365293529,0.5851209786139684,0.9853576965922564,0.7102575053774107
114.28792246566007,0.5696083566562947,0.9921552995342505,0.7113700214468249
114.39386392694875,0.5660889489870462,0.9979371783380013,0.7158448377178253
114.49519531936777,0.5702757008667142,1.0062161408367492,0.717600815225431
114.59593698403944,0.580906066624766,1.0077371017574466,0.7239486372206784
114.6969559323325,0.5793889252155373,1.0098869832154984,0.7263440670009628
114.7982707099445,0.5772224986081466,1.0127177897131476,0.7284847029024643
114.89790469170032,0.5707436069774576,1.0172063503938442,0.7283279601711785
114.9963823910121,0.5653387152310501,1.0209947503595265,0.7285429053491547
115.09213174932407,0.5615082154837584,1.0273871884228964,0.7316586609601812
115.18580113715562,0.5520966502079605,1.0309446349683904,0.73371387586948
115.27624158624249,0.5474972967807477,1.0366466856416097,0.7373002364520861
115.36351130922662,0.5478509452084145,1.044876947937121,0.7409124851864448
115.44822034411006,0.5454865016268297,1.0461989352319314,0.7441176834580794
115.53061057300145,0.556600933841824,1.0508011593061861,0.7489997282845879
115.61186890462561,0.563762259846033,1.0564296230229941,0.7515090323149156
115.69377720520279,0.5610924435761261,1.0561360081202396,0.751787721509681
115.77608371275254,0.5609325213823357,1.0609248758345433,0.7520314693259241
115.85676390952939,0.5679125939049677,1.0643871087501158,0.7548153469783073
115.93768543337843,0.5745209412345287,1.0688664685540135,0.7563285115164181
116.01921489311735,0.5721040968582576,1.0734852120698102,0.7591298584611138
116.10156016100467,0.5637376762881455,1.0777861005874507,0.7594014430433562
116.18313066999994,0.5721084160167582,1.0800932014282607,0.7565578225806081
116.26314681476818,0.5795172889429526,1.0821473811556046,0.753573466937611
116.34534352989253,0.5806757129078411,1.0886101476678414,0.7512614750323355
116.42896775455874,0.5832394784805696,1.09341990153698,0.75177280510597
116.51202971693377,0.5828222999474199,1.098035129612239,0.7559566960970403
116.59603150203252,0.5793299378363254,1.1009049276641212,0.7554289827191103
116.6789627421503,0.580980646165637,1.1021335930938685,0.7547338429766368
116.76152277423164,0.5800686360495533,1.1066445638597908,0.7525095404633884
116.84422566402384,0.5844765140624343,1.1085650559413027,0.7532343486938929
116.9266129389159,0.5845702987612751,1.1134107760069754,0.7534400251521384
117.00901881404612,0.582908502763078,1.1173149373916067,0.7567244220744181
117.09016226697351,0.5783747675069533,1.1158452510629417,0.7592866879968008
117.1707274870416,0.5784632880335854,1.1195471740778977,0.7565509038928736
117.25007253496572,0.5868035608495238,1.1227377676742283,0.754671382192208
117.32924419859194,0.5965618357557775,1.1279996286706466,0.7560267387903671
117.40907635252428,0.5974580082829547,1.1312582170411145,0.7540492155963702
117.48887347271206,0.6027854341243131,1.1335086239611383,0.756698295092104
117.56844180618022,0.6062497900737259,1.1335598835113372,0.758087901445852
117.64799799496814,0.6134966248869881,1.1376693936046995,0.7592694136647263
117.72743025593894,0.6102415225169411,1.1404198091880675,0.7633162862837477
117.80638457451205,0.6329684182038117,1.1433195226616477,0.7636801717473012
117.88551938002239,0.6253537074882296,1.1448559137651029,0.7654350557237161
117.96489640608057,0.6218443497533358,1.1435612083679683,0.7651641561609558
118.04330124998731,0.6362144368620687,1.1464084983986476,0.7656633214171084
118.12225579362703,0.6484619492489345,1.1448381435951496,0.7656064555770592
118.20180544854146,0.663411739878154,1.1455007753893194,0.7656732892413183
118.28220741402046,0.6677708569304142,1.1433379741810055,0.7614652981271506
118.36295057597702,0.6620000626181218,1.1422005484881401,0.7658469860827405
118.4445547144502,0.6655940087314555,1.1405514320181063,0.7643434806993618
118.52677822336548,0.6610580833322236,1.1439028162236473,0.7616370690661387
118.60919743800726,0.6715644949161148,1.1429885860183708,0.7600601131902099
118.69169762595165,0.6760100777234941,1.14267292700814,0.7552392609122328
118.77477792378907,0.679986885518221,1.143194028319715,0.7560920555572822
118.8580658889175,0.6925469025436101,1.1431477583960128,0.7535710833906156
118.94138847511903,0.6878633300404596,1.143921371044853,0.7510520850566816
119.0246472045219,0.6909798852148039,1.1451741131837918,0.7504410221115172
119.10773119134376,0.691038054252547,1.1439385205230395,0.7477939846235081
119.19056805272669,0.7016036309170337,1.1441475207476672,0.7433137108940537
119.2739113158933,0.7025524454537472,1.141986393648492,0.7454185886826047
119.35641602382796,0.7092213481555408,1.1381433808159014,0.7443196023495758
119.43992371631184,0.7151336922048676,1.1370756799277402,0.7428032721850466
119.52387772398878,0.7235759428691177,1.1363961323289107,0.7410357701872049
119.60761794441565,0.7276430735608933,1.135892923949301,0.738190097360624
119.69134813557523,0.738173631267326,1.1355660189070607,0.7329572441324544
119.77461148315336,0.7342522605861009,1.1362212790383481,0.7337586311229922
119.85735303443323,0.7320673953060628,1.1356598923512917,0.7301366331688842
119.9399662656763,0.7330456094119997,1.1379268100229594,0.7293104970578412
120.02239761037714,0.7414051116949851,1.136419246172039,0.730128931562953
120.10404969687217,0.7461468866011338,1.131357071071141,0.7288446949978039
120.1858858943539,0.751869240307965,1.1294405116969621,0.7262287223087927
120.26769790414366,0.7526957456049224,1.127688846575058,0.723874920554559
120.34922025169904,0.7590999075964131,1.1251616762874534,0.7200409563811514
120.43122964511107,0.7629779779268371,1.127173476172192,0.7214452935716343
120.51246009985222,0.7563379141538245,1.1227354095082387,0.721557659188361
120.5935048388432,0.7599845085575012,1.1154276155836895,0.7185298076412819
120.67634002395964,0.7605368559437753,1.1128774651067546,0.7167313487326273
120.75993856439213,0.761925953060461,1.1107972722885118,0.7179688799226918
120.84454947359329,0.7662421069123656,1.1034328199616639,0.7161908976534096
120.93038715670257,0.7734070535528924,1.0999142515677858,0.7114945114670423
121.01758475623453,0.7877910281692038,1.0982643885635888,0.7104683102057373
121.10422353878448,0.8041694296076111,1.0955444117483153,0.7064780353741191
121.18952819609237,0.808469226336558,1.0882378280452678,0.7031712918321835
121.27369746139395,0.8123676153284843,1.0888320538635772,0.6992218833112074
121.3583549039013,0.8118786338504813,1.0847517023834012,0.6980321587179734
121.44163203642573,0.7967792302555159,1.0820202947712798,0.69909310589597
121.52647196764218,0.8055235140197635,1.0811764014890302,0.6986454282298007
121.61294516707015,0.8229345286646854,1.079965626166091,0.6911725125554254
121.69754566249756,0.8247116560803711,1.0765068116747885,0.6845587648497053
121.78033947897795,0.8333495048009736,1.0712118087129139,0.6835477226561067
121.86272898078758,0.8408210567607003,1.0637778762966994,0.6782672012269452
121.94370158888636,0.8346485141904607,1.0579510164037702,0.6768224451173593
122.02407218413006,0.819536702984258,1.055332691520168,0.6719592120326818
122.10642115606153,0.8097254017274041,1.0553571630704541,0.6705158808214882
122.19100042299954,0.8136841072903962,1.0483338268532258,0.6693469061119235
122.27701159431783,0.7889957600090106,1.0450994995685594,0.6693119972981664
122.36569746052598,0.7853876414193811,1.0414460438551534,0.6660481420358301
122.46088549506693,0.7883633319125098,1.0376987896159153,0.6634418181684792
122.55804013373341,0.8003617091616858,1.0340604132999407,0.6649047554104023
122.65681047173476,0.8029776872218767,1.0303617743308642,0.6644571392221084
122.75670766832515,0.8030240131400054,1.0238901031634091,0.6620521058539443
122.85701171977455,0.8067030743866052,1.0214594312929541,0.6619199528980042
122.95965351295116,0.8036693189639992,1.0176039497055431,0.6614857703294963
123.06278357145973,0.8062990964913952,1.015893264210863,0.6585444839751705
123.16869183857983,0.8002549747901011,1.0086684259304,0.6603407740023376
123.274993973898,0.8044760718962941,1.0032803729558826,0.6611539638080233
123.38644226812855,0.810684447132565,0.9968898916200527,0.6635411775891098
123.49791022193038,0.8122813351284307,0.9954216725074779,0.6654349053613572
123.61056162918689,0.8209907356458976,0.9939020849985177,0.6616414432433604
123.72334826416105,0.813804633600392,0.993170805376496,0.6600781312527922
123.83484871332585,0.812180845596535,0.9878341897987138,0.658306488807717
123.94877122087512,0.7881953134780078,0.9812840628677096,0.6585621964943561
124.06683299014459,0.7827284066332765,0.9808309393824725,0.6567409437049198
124.1953980301637,0.7848790283176621,0.9804374557506044,0.6566674811566692
124.32500061707593,0.7907876495460396,0.9777551154805715,0.6597416716619956
124.4573329240142,0.8225548077999549,0.9722913207492556,0.6586691001639863
124.58642688078744,0.8244977858884199,0.9681316897272852,0.6570979045197667
124.70859697385494,0.8221799710635409,0.9644071986700263,0.6547275072977162
124.83027216976579,0.8161359125190473,0.960467120849636,0.6545453406708126
124.95196268188847,0.821562409385753,0.9565728042737442,0.6499955912513288
125.07410944036558,0.8250300966728865,0.952493356391735,0.6477650462822353
125.19294660350975,0.818917052604072,0.9518795384592877,0.6456921323297342
125.31113375412309,0.8222181936163311,0.9515142258797065,0.6382055427263631
125.42810985382658,0.8023366291714799,0.9491850892489955,0.6384598933438148
125.54430844469465,0.7970820681202848,0.9502483564991341,0.6391953643549925
125.66510961955657,0.78764165046283,0.9477473459589145,0.6370659110836523
125.78733816133852,0.771947800267081,0.950423549864474,0.6388849717014029
125.91411523951236,0.7761540212586951,0.9516392697340086,0.6352688169750781
126.04491450188239,0.7629940755033279,0.949491065211954,0.6385743729843345
126.1772080069193,0.7673761776533955,0.951070180011509,0.6370258135965143
126.31650011233488,0.7647703521174296,0.9469594036176536,0.631502382234429
126.4543349518115,0.7588703291171721,0.9398952579500917,0.6281176058807073
126.5937532044351,0.7619418062274087,0.9295691756263266,0.6296117681327829
126.73204621543823,0.7481083190098244,0.9280461415250606,0.6316658633574578
126.86995817736762,0.7435638072815497,0.9247101096896294,0.6277337155169894
127.01006568648845,0.7282232022599754,0.9220988267977428,0.6325164386148298
127.14985678925277,0.7196848319861818,0.923278622828266,0.6344093418019102
127.29269080522644,0.7106227800215971,0.9248230285017477,0.6403249234641286
127.4384063247227,0.6919241264904085,0.9271439741209662,0.6389916004058049
127.58666975987968,0.685958327083675,0.929944055625921,0.6382119739468588
127.73697394517973,0.6770993188454331,0.9317632752202943,0.6439495227509228
127.89016014629527,0.6676864591284243,0.9342765634865147,0.6468388341945606
128.04514877475157,0.6761648866343906,0.9331599663560567,0.6483885048156868
128.2011807725656,0.6624270506101009,0.930617828890522,0.6487038948874091
128.35851501817518,0.6488276721604234,0.936150849115189,0.6514963241605295
128.5115840767716,0.6502982939933253,0.9423585783527075,0.6535990505194867
128.66530782408697,0.6418713201231739,0.945442706117558,0.6457125803854954
128.82496062172098,0.6332779300244481,0.9487498262359234,0.6496989048431892
128.98320780646523,0.6363849453828382,0.9526792171839232,0.6468830900401669
129.14523906719168,0.6262089994108931,0.9522732645246971,0.6504116713083233
129.31008965546937,0.6144792221700848,0.9556181019826061,0.6554885093744294
129.46992348457601,0.6067170752532287,0.9590913706552682,0.6556059471803177
129.62348495637144,0.6284619419239785,0.963836795207131,0.6604724122246162
129.78063310429243,0.642010281234585,0.9675318026688977,0.6617661459365213
129.95209477983516,0.6310543889683554,0.9747967911059808,0.6644486347867985
130.13637975797903,0.6427277966922493,0.9771967422424808,0.6653076411709483
130.32380591606744,0.6325670993282391,0.9867680521436589,0.6705192394379961
130.5324901981461,0.626535691916746,0.9916249269155346,0.6734529134794686
130.7386054727394,0.6327596906973306,0.9965902296490288,0.6761337763661441
130.95522530494702,0.654481170243759,1.0023518124488147,0.6768044582294381
131.19764796245187,0.6536946741109974,1.0014944390453833,0.6848200554277272
131.47037345214483,0.6668487138113054,1.00715029806742,0.6869233644070215
131.7677222661032,0.6662332980094166,1.0126622918672001,0.6825122493489785
132.10223968180637,0.6563224850668057,1.0112040395077022,0.6853366139435739
132.45314708377222,0.6562824923625528,1.0151561031858478,0.6865625496678094
132.79867764420962,0.6475425938211824,1.0128036794249755,0.6862820477462075
133.18739952470168,0.6218889391243595,1.0250379041921924,0.6976066304593853
133.4977465869727,0.6197217805696601,1.035695161122238,0.7034850862004384
133.7661274578796,0.6365198693216474,1.0385972958727043,0.7077351249412422
134.02366735048307,0.6400014456113925,1.0406147698022694,0.7093642478497587
134.2811581709767,0.6311368895059889,1.0561771871439187,0.7125745560565256
134.52556997626814,0.6374867532986926,1.060148386731458,0.7137615809886101
134.74414797001995,0.6361366377278559,1.060487948705226,0.7143735200121079
134.95976142265843,0.6383123942281372,1.0601521931777258,0.715949592556299
135.16599514419457,0.6462237236657186,1.0633678261751385,0.7212044909861792
135.36689384961844,0.6642775913953683,1.065252470118608,0.7185166515303681
135.56516965591172,0.6761803045524785,1.068710546166031,0.7152226558513215
135.76493548622435,0.6976419617658643,1.0641035712973506,0.7103335242106295
135.96072286144735,0.6889745916762603,1.0629900240216976,0.7091614368675134
136.15450249792545,0.6990931503772129,1.0619087623415047,0.715201328740906
136.35049719992386,0.7152026715457448,1.0536568142706677,0.7146901644192633
136.54674996810704,0.7323793229754875,1.0535163078395011,0.7166043299786029
136.74780581222478,0.7462521142157995,1.0423199845059121,0.7184023600001134
136.93980073231262,0.7424820257032746,1.0338266994866026,0.7187500731816338
137.14120680158655,0.7609423658978651,1.027303794367323,0.7174846471668558
137.35280560327791,0.7728828046212551,1.0189679853386389,0.717107392925239
137.55809380188822,0.7928148850548383,1.0169209978170564,0.711832999445322
137.7576817006627,0.7771864382644932,1.0088198778761857,0.7090447073054833
137.94492939683622,0.7848601176086486,1.0038629199294649,0.7038543013166529
138.14929090246153,0.796104919109535,0.994567714210349,0.7018529349019346
138.341261438299,0.8010648339882657,0.990953849024251,0.702200654433865
138.5269655813781,0.8018440638161374,0.989314135243578,0.6995052823878614
138.7111551741601,0.7951567514527758,0.9868495325434007,0.6966967722093593
138.8919488121318,0.778014361225998,0.9824888449292605,0.6955206056897848
139.07957258338803,0.7759522879173623,0.975115169238991,0.6913079490048107
139.27946303935175,0.7652689645579334,0.9731458502923253,0.6870122101604147
139.47738769081005,0.7687770544611229,0.967507661540446,0.6872889724410169
139.68704592064313,0.7652505027409545,0.9582656049085306,0.6895063517321334
139.89376515232124,0.7628984265389488,0.9551907851993642,0.6858632772614937
140.10377327245516,0.7655245148044715,0.9481261981568206,0.691657787760179
140.31613201409195,0.7576353513723091,0.9446272798015944,0.6890237516844405
140.5236524055574,0.7433208216143451,0.9447233616579229,0.6876126208119903
140.73249732898543,0.7458647040994356,0.9458845178923675,0.6865428415512682
140.94651334963285,0.744853350667674,0.9372248312702836,0.6843543343310032
141.15806519770075,0.7427365490416729,0.9382548605132267,0.6866930391741395
141.363870243131,0.7160777978101176,0.9376393637958063,0.6876067320556064
141.57225538598126,0.7294894967987919,0.9404462987956403,0.6843950896976272
141.77691703110793,0.7312832274526893,0.9430195384138722,0.6866898140667734
141.98747667779728,0.7253295644980258,0.9411956728611642,0.6881218552524215
142.19841126446454,0.7206224836382753,0.9428525020056253,0.6900641440567263
142.41016942643114,0.7227201086819821,0.9412529433720347,0.6866347634256869
142.6230247738093,0.7227863121652061,0.9415262179331138,0.6830428329618593
142.83389223165534,0.7203698991340544,0.9391755033506687,0.6843780879973476
143.0445073700197,0.7031405514165384,0.9406898793477838,0.686785282704878
143.2524551507986,0.7038602499178633,0.9422921664071094,0.6900778288383368
143.4575311582211,0.692877795215463,0.9443643738995693,0.6893494545346793
143.66406183970622,0.691951372100976,0.942198558721878,0.6852803915496867
143.86784822003457,0.6946142612848017,0.944119955593242,0.6884398990727901
144.07020202061776,0.693673870971739,0.9453264770726477,0.6871320366994061
144.27313370031422,0.6751573545246844,0.9508223646078092,0.6904081241820995
144.4783302123965,0.6879981102614209,0.9510163298917148,0.6917321845477804
144.6814729164776,0.6789486997308823,0.9572635732617394,0.6939332258780893
144.89377311340183,0.6682188346627657,0.9607083802116517,0.6909625864664382
145.10301844231546,0.653967845340273,0.9667203923757154,0.6964780125387163
145.31811944811042,0.6572091764673097,0.9725988499461498,0.6979449516520695
145.52410520837043,0.6630338991360001,0.9750851477212604,0.7008490672708964
145.7440614078298,0.6640828183714407,0.9710279745371987,0.6973348480977078
145.96854050881075,0.6551065002298796,0.980015939473512,0.6959017519798706
146.1928544391834,0.6586862103363745,0.9859320210540639,0.7036145696939226
146.42104594203528,0.6640861174512176,0.9863062803034813,0.7058445126112018
146.66027105971884,0.6546692759319519,0.9851902801309423,0.7029401693225742
146.90911441280446,0.6550931615312425,0.9873546498379883,0.6995460878086935
147.14823861039127,0.6517789486348138,0.9949989269487113,0.7029693688881455
147.4087066220797,0.6505000016640226,0.9926275231592909,0.7035543319080487
147.66620635237246,0.6262016486597318,0.9982858321885117,0.6992483886368912
147.91685358521605,0.6124139946743086,1.0004415904581825,0.7022524563319675
148.1383511136867,0.6071382421736945,1.0046840935295398,0.7083776021192183
148.3413329320074,0.606994914881044,1.0123765104947555,0.7116770103561487
148.5268117799408,0.5925841994629373,1.021627902971012,0.7165534119109755
148.70555081072663,0.5904174883005929,1.0276356938987172,0.7217300255736708
148.86757704491765,0.5916689145399766,1.0311714307466984,0.7261717909316987
149.0208889030411,0.5994149114060029,1.0386051627332744,0.728052809688254
149.17005922215822,0.6019373733954038,1.042443933562194,0.728164797055605
149.31482262604456,0.5971328183215615,1.049951111359838,0.722966358702951
149.4579535792343,0.6006149657753933,1.0533044583093525,0.7215994087731696
149.59664397329874,0.593925191453174,1.0614081092081649,0.7245983256144695
149.7323610115357,0.5974403151790109,1.0654866695541938,0.7257155609848082
149.86239725295272,0.5892461383644041,1.0760416797566952,0.7270047293276651
149.99092862360317,0.5975789411535921,1.077821358103671,0.7293527342055682
150.0,0.5981574952886359,1.077489528364337,0.7298698164210189
